timestamp,value
2005-09-01 00:00,944.559
2005-09-02 00:00,947.871
2005-09-05 00:00,952.717
2005-09-06 00:00,936.61
2005-09-07 00:00,952.758
2005-09-08 00:00,955.282
2005-09-09 00:00,949.065
2005-09-12 00:00,949.506
2005-09-13 00:00,963.774
2005-09-14 00:00,970.193
2005-09-15 00:00,969.598
2005-09-16 00:00,967.495
2005-09-19 00:00,971.136
2005-09-20 00:00,961.919
2005-09-21 00:00,944.408
2005-09-22 00:00,923.274
2005-09-23 00:00,916.154
2005-09-26 00:00,918.485
2005-09-27 00:00,904.214
2005-09-28 00:00,903.719
2005-09-29 00:00,915.975
2005-09-30 00:00,917.392
2005-10-10 00:00,907.321
2005-10-11 00:00,919.72
2005-10-12 00:00,923.485
2005-10-13 00:00,916.499
2005-10-14 00:00,904.828
2005-10-17 00:00,897.623
2005-10-18 00:00,902.366
2005-10-19 00:00,898.744
2005-10-20 00:00,899.915
2005-10-21 00:00,904.414
2005-10-24 00:00,906.652
2005-10-25 00:00,894.272
2005-10-26 00:00,875.82
2005-10-27 00:00,875.849
2005-10-28 00:00,867.729
2005-10-31 00:00,876.282
2005-11-01 00:00,872.865
2005-11-02 00:00,882.478
2005-11-03 00:00,874.575
2005-11-04 00:00,878.361
2005-11-07 00:00,877.278
2005-11-08 00:00,881.524
2005-11-09 00:00,879.252
2005-11-10 00:00,862.968
2005-11-11 00:00,864.79
2005-11-14 00:00,862.149
2005-11-15 00:00,856.635
2005-11-16 00:00,863.119
2005-11-17 00:00,862.658
2005-11-18 00:00,882.241
2005-11-21 00:00,883.871
2005-11-22 00:00,869.617
2005-11-23 00:00,876.229
2005-11-24 00:00,881.493
2005-11-25 00:00,884.105
2005-11-28 00:00,880.167
2005-11-29 00:00,871.31
2005-11-30 00:00,873.825
2005-12-01 00:00,873.067
2005-12-02 00:00,869.936
2005-12-05 00:00,859.61
2005-12-06 00:00,866.075
2005-12-07 00:00,873.838
2005-12-08 00:00,874.056
2005-12-09 00:00,887.358
2005-12-12 00:00,888.518
2005-12-13 00:00,889.101
2005-12-14 00:00,898.153
2005-12-15 00:00,896.434
2005-12-16 00:00,902.561
2005-12-19 00:00,902.91
2005-12-20 00:00,907.318
2005-12-21 00:00,903.144
2005-12-22 00:00,908.754
2005-12-23 00:00,915.89
2005-12-26 00:00,922.378
2005-12-27 00:00,919.36
2005-12-28 00:00,920.919
2005-12-29 00:00,932.031
2005-12-30 00:00,923.451
2006-01-04 00:00,941.428
2006-01-05 00:00,959.134
2006-01-06 00:00,970.032
2006-01-09 00:00,975.253
2006-01-10 00:00,978.154
2006-01-11 00:00,973.477
2006-01-12 00:00,983.716
2006-01-13 00:00,978.809
2006-01-16 00:00,961.439
2006-01-17 00:00,964.29
2006-01-18 00:00,983.622
2006-01-19 00:00,991.222
2006-01-20 00:00,993.34
2006-01-23 00:00,996.162
2006-01-24 00:00,999.093
2006-01-25 00:00,1009.597
2006-02-06 00:00,1033.234
2006-02-07 00:00,1029.937
2006-02-08 00:00,1033.072
2006-02-09 00:00,1019.599
2006-02-10 00:00,1032.337
2006-02-13 00:00,1031.614
2006-02-14 00:00,1038.531
2006-02-15 00:00,1041.66
2006-02-16 00:00,1020.121
2006-02-17 00:00,1020.368
2006-02-20 00:00,1021.639
2006-02-21 00:00,1038.816
2006-02-22 00:00,1037.885
2006-02-23 00:00,1041.373
2006-02-24 00:00,1049.444
2006-02-27 00:00,1047.845
2006-02-28 00:00,1053.01
2006-03-01 00:00,1056.619
2006-03-02 00:00,1038.666
2006-03-03 00:00,1041.677
2006-03-06 00:00,1038.873
2006-03-07 00:00,1014.973
2006-03-08 00:00,1009.271
2006-03-09 00:00,1004.344
2006-03-10 00:00,1008.897
2006-03-13 00:00,1019.864
2006-03-14 00:00,1018.272
2006-03-15 00:00,1028.958
2006-03-16 00:00,1027.616
2006-03-17 00:00,1024.015
2006-03-20 00:00,1037.659
2006-03-21 00:00,1040.757
2006-03-22 00:00,1047.666
2006-03-23 00:00,1048.537
2006-03-24 00:00,1042.601
2006-03-27 00:00,1050.707
2006-03-28 00:00,1055.982
2006-03-29 00:00,1065.294
2006-03-30 00:00,1055.634
2006-03-31 00:00,1061.088
2006-04-03 00:00,1079.322
2006-04-04 00:00,1089.371
2006-04-05 00:00,1099.97
2006-04-06 00:00,1103.237
2006-04-07 00:00,1103.154
2006-04-10 00:00,1117.91
2006-04-11 00:00,1123.308
2006-04-12 00:00,1117.073
2006-04-13 00:00,1093.925
2006-04-14 00:00,1118.607
2006-04-17 00:00,1124.414
2006-04-18 00:00,1131.281
2006-04-19 00:00,1138.241
2006-04-20 00:00,1134.381
2006-04-21 00:00,1149.158
2006-04-24 00:00,1142.698
2006-04-25 00:00,1141.93
2006-04-26 00:00,1155.726
2006-04-27 00:00,1155.268
2006-04-28 00:00,1172.347
2006-05-08 00:00,1218.445
2006-05-09 00:00,1251.611
2006-05-10 00:00,1265.933
2006-05-11 00:00,1255.035
2006-05-12 00:00,1296.257
2006-05-15 00:00,1352.155
2006-05-16 00:00,1331.127
2006-05-17 00:00,1335.523
2006-05-18 00:00,1331.201
2006-05-19 00:00,1366.097
2006-05-22 00:00,1373.674
2006-05-23 00:00,1317.654
2006-05-24 00:00,1308.242
2006-05-25 00:00,1307.697
2006-05-26 00:00,1331.02
2006-05-29 00:00,1366.292
2006-05-30 00:00,1378.756
2006-05-31 00:00,1365.451
2006-06-01 00:00,1402.879
2006-06-02 00:00,1390.116
2006-06-05 00:00,1403.163
2006-06-06 00:00,1399.142
2006-06-07 00:00,1320.233
2006-06-08 00:00,1325.979
2006-06-09 00:00,1294.185
2006-06-12 00:00,1297.67
2006-06-13 00:00,1298.276
2006-06-14 00:00,1283.88
2006-06-15 00:00,1285.385
2006-06-16 00:00,1318.01
2006-06-19 00:00,1334.893
2006-06-20 00:00,1338.223
2006-06-21 00:00,1333.532
2006-06-22 00:00,1331.553
2006-06-23 00:00,1339.446
2006-06-26 00:00,1363.413
2006-06-27 00:00,1363.896
2006-06-28 00:00,1362.885
2006-06-29 00:00,1395.124
2006-06-30 00:00,1393.963
2006-07-03 00:00,1420.328
2006-07-04 00:00,1411.013
2006-07-05 00:00,1393.009
2006-07-06 00:00,1418.675
2006-07-07 00:00,1410.429
2006-07-10 00:00,1412.124
2006-07-11 00:00,1418.575
2006-07-12 00:00,1419.199
2006-07-13 00:00,1346.088
2006-07-14 00:00,1357.129
2006-07-17 00:00,1372.254
2006-07-18 00:00,1373.416
2006-07-19 00:00,1336.644
2006-07-20 00:00,1345.194
2006-07-21 00:00,1356.033
2006-07-24 00:00,1358.122
2006-07-25 00:00,1374.17
2006-07-26 00:00,1371.295
2006-07-27 00:00,1355.545
2006-07-28 00:00,1341.393
2006-07-31 00:00,1294.328
2006-08-01 00:00,1282.057
2006-08-02 00:00,1275.088
2006-08-03 00:00,1271.744
2006-08-04 00:00,1241.908
2006-08-07 00:00,1224.102
2006-08-08 00:00,1252.386
2006-08-09 00:00,1251.298
2006-08-10 00:00,1271.473
2006-08-11 00:00,1275.654
2006-08-14 00:00,1245.721
2006-08-15 00:00,1265.863
2006-08-16 00:00,1283.567
2006-08-17 00:00,1271.627
2006-08-18 00:00,1267.866
2006-08-21 00:00,1270.562
2006-08-22 00:00,1285.268
2006-08-23 00:00,1285.68
2006-08-24 00:00,1292.401
2006-08-25 00:00,1295.437
2006-08-28 00:00,1325.894
2006-08-29 00:00,1330.155
2006-08-30 00:00,1334.671
2006-08-31 00:00,1338.694
2006-09-01 00:00,1318.099
2006-09-04 00:00,1337.243
2006-09-05 00:00,1340.682
2006-09-06 00:00,1346.367
2006-09-07 00:00,1328.377
2006-09-08 00:00,1332.153
2006-09-11 00:00,1338.755
2006-09-12 00:00,1347.639
2006-09-13 00:00,1338.386
2006-09-14 00:00,1338.278
2006-09-15 00:00,1362.322
2006-09-18 00:00,1375.563
2006-09-19 00:00,1378.309
2006-09-20 00:00,1378.459
2006-09-21 00:00,1387.37
2006-09-22 00:00,1374.852
2006-09-25 00:00,1372.399
2006-09-26 00:00,1357.646
2006-09-27 00:00,1371.117
2006-09-28 00:00,1387.002
2006-09-29 00:00,1403.265
2006-10-09 00:00,1436.074
2006-10-10 00:00,1437.245
2006-10-11 00:00,1435.906
2006-10-12 00:00,1426.5
2006-10-13 00:00,1430.882
2006-10-16 00:00,1418.517
2006-10-17 00:00,1414.448
2006-10-18 00:00,1437.593
2006-10-19 00:00,1439.377
2006-10-20 00:00,1440.182
2006-10-23 00:00,1408.715
2006-10-24 00:00,1440.054
2006-10-25 00:00,1446.825
2006-10-26 00:00,1456.095
2006-10-27 00:00,1439.05
2006-10-30 00:00,1446.239
2006-10-31 00:00,1464.473
2006-11-01 00:00,1479.409
2006-11-02 00:00,1479.656
2006-11-03 00:00,1488.291
2006-11-06 00:00,1507.891
2006-11-07 00:00,1516.104
2006-11-08 00:00,1498.173
2006-11-09 00:00,1524.714
2006-11-10 00:00,1504.062
2006-11-13 00:00,1475.779
2006-11-14 00:00,1493.776
2006-11-15 00:00,1534.762
2006-11-16 00:00,1533.288
2006-11-17 00:00,1562.084
2006-11-20 00:00,1593.158
2006-11-21 00:00,1612.249
2006-11-22 00:00,1624.028
2006-11-23 00:00,1634.914
2006-11-24 00:00,1636.58
2006-11-27 00:00,1651.801
2006-11-28 00:00,1644.014
2006-11-29 00:00,1667.142
2006-11-30 00:00,1714.358
2006-12-01 00:00,1729.224
2006-12-04 00:00,1780.736
2006-12-05 00:00,1794.231
2006-12-06 00:00,1779.411
2006-12-07 00:00,1775.714
2006-12-08 00:00,1711.584
2006-12-11 00:00,1789.924
2006-12-12 00:00,1802.788
2006-12-13 00:00,1803.856
2006-12-14 00:00,1836.143
2006-12-15 00:00,1867.636
2006-12-18 00:00,1916.108
2006-12-19 00:00,1921.444
2006-12-20 00:00,1936.547
2006-12-21 00:00,1908.985
2006-12-22 00:00,1895.644
2006-12-25 00:00,1939.104
2006-12-26 00:00,1938.238
2006-12-27 00:00,1982.877
2006-12-28 00:00,1979.933
2006-12-29 00:00,2041.047
2007-01-04 00:00,2067.092
2007-01-05 00:00,2072.883
2007-01-08 00:00,2131.556
2007-01-09 00:00,2200.086
2007-01-10 00:00,2255.966
2007-01-11 00:00,2231.629
2007-01-12 00:00,2173.747
2007-01-15 00:00,2287.342
2007-01-16 00:00,2353.874
2007-01-17 00:00,2308.931
2007-01-18 00:00,2317.095
2007-01-19 00:00,2396.093
2007-01-22 00:00,2491.313
2007-01-23 00:00,2508.13
2007-01-24 00:00,2536.428
2007-01-25 00:00,2452.831
2007-01-26 00:00,2512.922
2007-01-29 00:00,2576.917
2007-01-30 00:00,2551.884
2007-01-31 00:00,2385.335
2007-02-01 00:00,2395.172
2007-02-02 00:00,2298.003
2007-02-05 00:00,2271.797
2007-02-06 00:00,2316.04
2007-02-07 00:00,2369.787
2007-02-08 00:00,2410.601
2007-02-09 00:00,2397.245
2007-02-12 00:00,2485.392
2007-02-13 00:00,2522.63
2007-02-14 00:00,2588.349
2007-02-15 00:00,2668.633
2007-02-16 00:00,2676.735
2007-02-26 00:00,2707.676
2007-02-27 00:00,2457.492
2007-02-28 00:00,2544.571
2007-03-01 00:00,2473.544
2007-03-02 00:00,2508.729
2007-03-05 00:00,2475.606
2007-03-06 00:00,2520.293
2007-03-07 00:00,2589.436
2007-03-08 00:00,2627.63
2007-03-09 00:00,2611.393
2007-03-12 00:00,2616.172
2007-03-13 00:00,2640.169
2007-03-14 00:00,2597.357
2007-03-15 00:00,2645.546
2007-03-16 00:00,2604.226
2007-03-19 00:00,2659.413
2007-03-20 00:00,2672.771
2007-03-21 00:00,2702.597
2007-03-22 00:00,2711.322
2007-03-23 00:00,2716.266
2007-03-26 00:00,2764.034
2007-03-27 00:00,2784.023
2007-03-28 00:00,2797.649
2007-03-29 00:00,2783.305
2007-03-30 00:00,2781.784
2007-04-02 00:00,2850.107
2007-04-03 00:00,2888.115
2007-04-04 00:00,2911.821
2007-04-05 00:00,2945.045
2007-04-06 00:00,2972.008
2007-04-09 00:00,3038.172
2007-04-10 00:00,3081.568
2007-04-11 00:00,3121.319
2007-04-12 00:00,3176.437
2007-04-13 00:00,3169.233
2007-04-16 00:00,3255.998
2007-04-17 00:00,3283.604
2007-04-18 00:00,3304.501
2007-04-19 00:00,3150.303
2007-04-20 00:00,3289.282
2007-04-23 00:00,3431.318
2007-04-24 00:00,3445.196
2007-04-25 00:00,3448.281
2007-04-26 00:00,3493.581
2007-04-27 00:00,3470.523
2007-04-30 00:00,3558.709
2007-05-08 00:00,3686.03
2007-05-09 00:00,3701.277
2007-05-10 00:00,3724.51
2007-05-11 00:00,3702.612
2007-05-14 00:00,3734.42
2007-05-15 00:00,3604.636
2007-05-16 00:00,3700.287
2007-05-17 00:00,3778.605
2007-05-18 00:00,3776.629
2007-05-21 00:00,3831.443
2007-05-22 00:00,3870.489
2007-05-23 00:00,3938.945
2007-05-24 00:00,3919.748
2007-05-25 00:00,3985.252
2007-05-28 00:00,4072.578
2007-05-29 00:00,4168.289
2007-05-30 00:00,3886.459
2007-05-31 00:00,3927.952
2007-06-01 00:00,3803.954
2007-06-04 00:00,3511.431
2007-06-05 00:00,3634.633
2007-06-06 00:00,3677.58
2007-06-07 00:00,3802.304
2007-06-08 00:00,3837.867
2007-06-11 00:00,3931.862
2007-06-12 00:00,4036.109
2007-06-13 00:00,4118.268
2007-06-14 00:00,4075.821
2007-06-15 00:00,4099.381
2007-06-18 00:00,4227.569
2007-06-19 00:00,4253.0
2007-06-20 00:00,4157.599
2007-06-21 00:00,4197.28
2007-06-22 00:00,4051.426
2007-06-25 00:00,3877.59
2007-06-26 00:00,3928.213
2007-06-27 00:00,4040.484
2007-06-28 00:00,3858.522
2007-06-29 00:00,3764.078
2007-07-02 00:00,3757.655
2007-07-03 00:00,3832.227
2007-07-04 00:00,3743.582
2007-07-05 00:00,3537.435
2007-07-06 00:00,3710.283
2007-07-09 00:00,3821.302
2007-07-10 00:00,3775.621
2007-07-11 00:00,3789.874
2007-07-12 00:00,3816.921
2007-07-13 00:00,3820.124
2007-07-16 00:00,3697.966
2007-07-17 00:00,3789.651
2007-07-18 00:00,3807.574
2007-07-19 00:00,3806.997
2007-07-20 00:00,3971.884
2007-07-23 00:00,4156.723
2007-07-24 00:00,4161.352
2007-07-25 00:00,4255.463
2007-07-26 00:00,4303.185
2007-07-27 00:00,4307.143
2007-07-30 00:00,4410.297
2007-07-31 00:00,4460.564
2007-08-01 00:00,4290.477
2007-08-02 00:00,4436.192
2007-08-03 00:00,4598.379
2007-08-06 00:00,4703.984
2007-08-07 00:00,4724.547
2007-08-08 00:00,4668.087
2007-08-09 00:00,4777.286
2007-08-10 00:00,4726.683
2007-08-13 00:00,4721.192
2007-08-14 00:00,4795.568
2007-08-15 00:00,4798.75
2007-08-16 00:00,4721.942
2007-08-17 00:00,4626.583
2007-08-20 00:00,4885.427
2007-08-21 00:00,4972.711
2007-08-22 00:00,5051.688
2007-08-23 00:00,5135.93
2007-08-24 00:00,5217.581
2007-08-27 00:00,5243.147
2007-08-28 00:00,5251.77
2007-08-29 00:00,5171.822
2007-08-30 00:00,5241.228
2007-08-31 00:00,5296.813
2007-09-03 00:00,5419.169
2007-09-04 00:00,5360.333
2007-09-05 00:00,5363.251
2007-09-06 00:00,5412.037
2007-09-07 00:00,5294.795
2007-09-10 00:00,5377.222
2007-09-11 00:00,5124.092
2007-09-12 00:00,5202.856
2007-09-13 00:00,5349.97
2007-09-14 00:00,5397.278
2007-09-17 00:00,5498.908
2007-09-18 00:00,5476.839
2007-09-19 00:00,5419.268
2007-09-20 00:00,5494.915
2007-09-21 00:00,5468.098
2007-09-24 00:00,5513.895
2007-09-25 00:00,5454.615
2007-09-26 00:00,5361.021
2007-09-27 00:00,5427.657
2007-09-28 00:00,5580.813
2007-10-08 00:00,5653.136
2007-10-09 00:00,5675.927
2007-10-10 00:00,5685.759
2007-10-11 00:00,5760.078
2007-10-12 00:00,5737.221
2007-10-15 00:00,5821.447
2007-10-16 00:00,5877.202
2007-10-17 00:00,5824.117
2007-10-18 00:00,5615.747
2007-10-19 00:00,5614.06
2007-10-22 00:00,5472.677
2007-10-23 00:00,5540.09
2007-10-24 00:00,5588.014
2007-10-25 00:00,5333.792
2007-10-26 00:00,5394.807
2007-10-29 00:00,5508.357
2007-10-30 00:00,5596.068
2007-10-31 00:00,5688.543
2007-11-01 00:00,5605.232
2007-11-02 00:00,5472.93
2007-11-05 00:00,5360.305
2007-11-06 00:00,5317.549
2007-11-07 00:00,5350.629
2007-11-08 00:00,5093.669
2007-11-09 00:00,5040.525
2007-11-12 00:00,4978.252
2007-11-13 00:00,4939.244
2007-11-14 00:00,5145.888
2007-11-15 00:00,5081.113
2007-11-16 00:00,5007.662
2007-11-19 00:00,4994.416
2007-11-20 00:00,5069.382
2007-11-21 00:00,4997.62
2007-11-22 00:00,4772.617
2007-11-23 00:00,4856.161
2007-11-26 00:00,4800.082
2007-11-27 00:00,4711.152
2007-11-28 00:00,4648.751
2007-11-29 00:00,4842.07
2007-11-30 00:00,4737.408
2007-12-03 00:00,4772.674
2007-12-04 00:00,4829.214
2007-12-05 00:00,4965.947
2007-12-06 00:00,4971.055
2007-12-07 00:00,5041.35
2007-12-10 00:00,5133.562
2007-12-11 00:00,5140.0
2007-12-12 00:00,5077.39
2007-12-13 00:00,4884.298
2007-12-14 00:00,4977.652
2007-12-17 00:00,4857.289
2007-12-18 00:00,4829.909
2007-12-19 00:00,4946.285
2007-12-20 00:00,5037.195
2007-12-21 00:00,5101.852
2007-12-24 00:00,5207.134
2007-12-25 00:00,5216.813
2007-12-26 00:00,5265.026
2007-12-27 00:00,5367.53
2007-12-28 00:00,5338.275
2008-01-02 00:00,5385.103
2008-01-03 00:00,5422.034
2008-01-04 00:00,5483.65
2008-01-07 00:00,5556.593
2008-01-08 00:00,5528.054
2008-01-09 00:00,5613.758
2008-01-10 00:00,5672.154
2008-01-11 00:00,5699.147
2008-01-14 00:00,5731.757
2008-01-15 00:00,5696.45
2008-01-16 00:00,5505.717
2008-01-17 00:00,5365.624
2008-01-18 00:00,5414.468
2008-01-21 00:00,5145.734
2008-01-22 00:00,4753.868
2008-01-23 00:00,4975.111
2008-01-24 00:00,5027.213
2008-01-25 00:00,5077.429
2008-01-28 00:00,4731.883
2008-01-29 00:00,4762.083
2008-01-30 00:00,4710.652
2008-01-31 00:00,4620.401
2008-02-01 00:00,4571.945
2008-02-04 00:00,4950.124
2008-02-05 00:00,4921.829
2008-02-13 00:00,4816.084
2008-02-14 00:00,4880.252
2008-02-15 00:00,4813.311
2008-02-18 00:00,4910.992
2008-02-19 00:00,5020.753
2008-02-20 00:00,4908.717
2008-02-21 00:00,4876.03
2008-02-22 00:00,4702.241
2008-02-25 00:00,4519.783
2008-02-26 00:00,4515.533
2008-02-27 00:00,4639.768
2008-02-28 00:00,4622.056
2008-02-29 00:00,4674.55
2008-03-03 00:00,4790.744
2008-03-04 00:00,4671.148
2008-03-05 00:00,4628.724
2008-03-06 00:00,4685.03
2008-03-07 00:00,4621.685
2008-03-10 00:00,4431.589
2008-03-11 00:00,4441.184
2008-03-12 00:00,4309.648
2008-03-13 00:00,4198.96
2008-03-14 00:00,4157.871
2008-03-17 00:00,3965.279
2008-03-18 00:00,3763.948
2008-03-19 00:00,3888.861
2008-03-20 00:00,4001.832
2008-03-21 00:00,4037.83
2008-03-24 00:00,3857.091
2008-03-25 00:00,3905.774
2008-03-26 00:00,3914.37
2008-03-27 00:00,3748.92
2008-03-28 00:00,3918.156
2008-03-31 00:00,3790.53
2008-04-01 00:00,3582.855
2008-04-02 00:00,3547.977
2008-04-03 00:00,3650.698
2008-04-07 00:00,3845.822
2008-04-08 00:00,3891.059
2008-04-09 00:00,3688.125
2008-04-10 00:00,3754.715
2008-04-11 00:00,3783.728
2008-04-14 00:00,3536.327
2008-04-15 00:00,3583.299
2008-04-16 00:00,3494.016
2008-04-17 00:00,3386.63
2008-04-18 00:00,3272.499
2008-04-21 00:00,3267.554
2008-04-22 00:00,3296.277
2008-04-23 00:00,3453.727
2008-04-24 00:00,3774.504
2008-04-25 00:00,3803.07
2008-04-28 00:00,3729.154
2008-04-29 00:00,3776.943
2008-04-30 00:00,3959.119
2008-05-05 00:00,4055.779
2008-05-06 00:00,4010.888
2008-05-07 00:00,3821.319
2008-05-08 00:00,3925.041
2008-05-09 00:00,3878.924
2008-05-12 00:00,3904.92
2008-05-13 00:00,3851.687
2008-05-14 00:00,3975.782
2008-05-15 00:00,3948.088
2008-05-16 00:00,3936.121
2008-05-19 00:00,3914.072
2008-05-20 00:00,3710.818
2008-05-21 00:00,3783.049
2008-05-22 00:00,3711.444
2008-05-23 00:00,3675.147
2008-05-26 00:00,3559.217
2008-05-27 00:00,3576.197
2008-05-28 00:00,3676.23
2008-05-29 00:00,3580.868
2008-05-30 00:00,3611.33
2008-06-02 00:00,3625.826
2008-06-03 00:00,3614.111
2008-06-04 00:00,3546.916
2008-06-05 00:00,3512.138
2008-06-06 00:00,3489.502
2008-06-10 00:00,3206.562
2008-06-11 00:00,3140.299
2008-06-12 00:00,3084.633
2008-06-13 00:00,2979.117
2008-06-16 00:00,2952.242
2008-06-17 00:00,2842.676
2008-06-18 00:00,2991.273
2008-06-19 00:00,2773.076
2008-06-20 00:00,2849.668
2008-06-23 00:00,2789.941
2008-06-24 00:00,2851.915
2008-06-25 00:00,2969.537
2008-06-26 00:00,2980.907
2008-06-27 00:00,2816.021
2008-06-30 00:00,2791.819
2008-07-01 00:00,2698.347
2008-07-02 00:00,2699.597
2008-07-03 00:00,2760.612
2008-07-04 00:00,2741.852
2008-07-07 00:00,2882.763
2008-07-08 00:00,2901.841
2008-07-09 00:00,3015.126
2008-07-10 00:00,2973.728
2008-07-11 00:00,2953.498
2008-07-14 00:00,2975.874
2008-07-15 00:00,2852.979
2008-07-16 00:00,2745.596
2008-07-17 00:00,2718.068
2008-07-18 00:00,2815.462
2008-07-21 00:00,2911.051
2008-07-22 00:00,2904.743
2008-07-23 00:00,2883.32
2008-07-24 00:00,2977.362
2008-07-25 00:00,2939.202
2008-07-28 00:00,2960.851
2008-07-29 00:00,2905.63
2008-07-30 00:00,2884.384
2008-07-31 00:00,2805.21
2008-08-01 00:00,2840.788
2008-08-04 00:00,2773.15
2008-08-05 00:00,2703.079
2008-08-06 00:00,2721.693
2008-08-07 00:00,2720.442
2008-08-08 00:00,2591.462
2008-08-11 00:00,2456.811
2008-08-12 00:00,2444.155
2008-08-13 00:00,2444.672
2008-08-14 00:00,2443.512
2008-08-15 00:00,2447.615
2008-08-18 00:00,2313.402
2008-08-19 00:00,2348.472
2008-08-20 00:00,2532.94
2008-08-21 00:00,2443.979
2008-08-22 00:00,2404.928
2008-08-25 00:00,2400.548
2008-08-26 00:00,2331.532
2008-08-27 00:00,2325.292
2008-08-28 00:00,2335.865
2008-08-29 00:00,2391.64
2008-09-01 00:00,2309.171
2008-09-02 00:00,2285.411
2008-09-03 00:00,2245.964
2008-09-04 00:00,2251.146
2008-09-05 00:00,2183.432
2008-09-08 00:00,2126.518
2008-09-09 00:00,2139.145
2008-09-10 00:00,2143.176
2008-09-11 00:00,2072.126
2008-09-12 00:00,2077.846
2008-09-16 00:00,2000.651
2008-09-17 00:00,1929.135
2008-09-18 00:00,1895.99
2008-09-19 00:00,2073.113
2008-09-22 00:00,2207.614
2008-09-23 00:00,2123.478
2008-09-24 00:00,2138.853
2008-09-25 00:00,2223.532
2008-09-26 00:00,2243.657
2008-10-06 00:00,2128.696
2008-10-07 00:00,2102.448
2008-10-08 00:00,2022.881
2008-10-09 00:00,1995.297
2008-10-10 00:00,1906.96
2008-10-13 00:00,1985.486
2008-10-14 00:00,1934.619
2008-10-15 00:00,1914.356
2008-10-16 00:00,1820.903
2008-10-17 00:00,1833.262
2008-10-20 00:00,1896.733
2008-10-21 00:00,1881.406
2008-10-22 00:00,1833.323
2008-10-23 00:00,1834.78
2008-10-24 00:00,1781.598
2008-10-27 00:00,1654.671
2008-10-28 00:00,1705.82
2008-10-29 00:00,1658.223
2008-10-30 00:00,1697.656
2008-10-31 00:00,1663.66
2008-11-03 00:00,1653.542
2008-11-04 00:00,1627.759
2008-11-05 00:00,1691.42
2008-11-06 00:00,1649.776
2008-11-07 00:00,1677.827
2008-11-10 00:00,1801.665
2008-11-11 00:00,1781.361
2008-11-12 00:00,1801.823
2008-11-13 00:00,1874.082
2008-11-14 00:00,1943.654
2008-11-17 00:00,1987.225
2008-11-18 00:00,1839.819
2008-11-19 00:00,1953.163
2008-11-20 00:00,1932.428
2008-11-21 00:00,1920.735
2008-11-24 00:00,1837.642
2008-11-25 00:00,1834.294
2008-11-26 00:00,1843.495
2008-11-27 00:00,1870.473
2008-11-28 00:00,1829.924
2008-12-01 00:00,1864.205
2008-12-02 00:00,1868.631
2008-12-03 00:00,1952.668
2008-12-04 00:00,1982.928
2008-12-05 00:00,2013.175
2008-12-08 00:00,2095.036
2008-12-09 00:00,2040.847
2008-12-10 00:00,2096.393
2008-12-11 00:00,2046.337
2008-12-12 00:00,1960.38
2008-12-15 00:00,1975.034
2008-12-16 00:00,1994.45
2008-12-17 00:00,2001.42
2008-12-18 00:00,2045.102
2008-12-19 00:00,2052.114
2008-12-22 00:00,2017.549
2008-12-23 00:00,1918.955
2008-12-24 00:00,1887.075
2008-12-25 00:00,1870.765
2008-12-26 00:00,1862.096
2008-12-29 00:00,1854.757
2008-12-30 00:00,1833.435
2008-12-31 00:00,1817.722
2009-01-05 00:00,1882.959
2009-01-06 00:00,1942.795
2009-01-07 00:00,1931.178
2009-01-08 00:00,1887.991
2009-01-09 00:00,1918.365
2009-01-12 00:00,1920.687
2009-01-13 00:00,1876.185
2009-01-14 00:00,1955.244
2009-01-15 00:00,1954.874
2009-01-16 00:00,1990.214
2009-01-19 00:00,2012.465
2009-01-20 00:00,2025.19
2009-01-21 00:00,2021.71
2009-01-22 00:00,2044.551
2009-01-23 00:00,2032.682
2009-02-02 00:00,2057.063
2009-02-03 00:00,2108.91
2009-02-04 00:00,2166.414
2009-02-05 00:00,2150.971
2009-02-06 00:00,2237.28
2009-02-09 00:00,2296.672
2009-02-10 00:00,2326.755
2009-02-11 00:00,2331.138
2009-02-12 00:00,2318.343
2009-02-13 00:00,2399.065
2009-02-16 00:00,2462.245
2009-02-17 00:00,2385.293
2009-02-18 00:00,2275.843
2009-02-19 00:00,2298.412
2009-02-20 00:00,2344.32
2009-02-23 00:00,2410.481
2009-02-24 00:00,2301.849
2009-02-25 00:00,2304.251
2009-02-26 00:00,2190.185
2009-02-27 00:00,2140.489
2009-03-02 00:00,2164.666
2009-03-03 00:00,2142.154
2009-03-04 00:00,2285.149
2009-03-05 00:00,2304.919
2009-03-06 00:00,2286.576
2009-03-09 00:00,2202.527
2009-03-10 00:00,2240.782
2009-03-11 00:00,2220.38
2009-03-12 00:00,2215.7
2009-03-13 00:00,2205.422
2009-03-16 00:00,2241.614
2009-03-17 00:00,2322.403
2009-03-18 00:00,2332.652
2009-03-19 00:00,2382.564
2009-03-20 00:00,2379.838
2009-03-23 00:00,2439.395
2009-03-24 00:00,2451.783
2009-03-25 00:00,2401.327
2009-03-26 00:00,2479.789
2009-03-27 00:00,2498.931
2009-03-30 00:00,2484.487
2009-03-31 00:00,2507.789
2009-04-01 00:00,2548.222
2009-04-02 00:00,2576.4
2009-04-03 00:00,2570.503
2009-04-07 00:00,2576.95
2009-04-08 00:00,2479.348
2009-04-09 00:00,2517.669
2009-04-10 00:00,2595.53
2009-04-13 00:00,2656.518
2009-04-14 00:00,2676.872
2009-04-15 00:00,2686.99
2009-04-16 00:00,2687.106
2009-04-17 00:00,2650.691
